NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OLR1	22	15.271795272827148	0.007962039	No	
row_1	CAPN5	248	0.7560349106788635	0.0062633906	No	
row_2	MMP3	389	0.2388705164194107	0.008609857	No	
row_3	ISCU	494	0.11141560971736908	0.01266955	No	
row_4	SERPINE1	691	0.03564368188381195	0.012351	No	
row_5	RGN	709	0.03383313864469528	0.020550987	No	
row_6	PLEK	1237	0.005543163977563381	0.0044802832	No	
row_7	C8G	1270	0.005098575726151466	0.011966426	No	
row_8	CFI	1626	0.0021693364251405	0.004081132	No	
row_9	CTSE	1631	0.002155628288164735	0.0128997825	No	
row_10	C1S	1727	0.0017059689853340387	0.017387781	No	
row_11	A2M	1827	0.0013305067550390959	0.021685421	No	
row_12	CLU	1879	0.0011464490089565516	0.028267361	No	
row_13	DPP4	2098	6.977639277465641E-4	0.026901841	No	
row_14	CTSH	2138	6.351922056637704E-4	0.034054857	No	
row_15	PROZ	2446	3.198328777216375E-4	0.028453862	No	
row_16	WDR1	2821	1.1076297232648358E-4	0.019664366	No	
row_17	SIRT2	2835	1.0566966375336051E-4	0.02805471	No	
row_18	MMP2	2902	8.756560418987647E-5	0.033922806	No	
row_19	LGMN	2992	6.624866364290938E-5	0.038696345	No	
row_20	USP11	3018	6.113736890256405E-5	0.046515614	No	
row_21	ARF4	3355	9.244905413652305E-6	0.03953452	No	
row_22	SERPING1	3728	6.809391948081611E-7	0.030840203	No	
row_23	CPQ	3837	5.583851248047722E-7	0.03470954	No	
row_24	THBS1	3881	5.26696851466113E-7	0.041672196	No	
row_25	FN1	4089	4.030907518881577E-7	0.040830158	No	
row_26	F3	4189	3.658169873688166E-7	0.045127798	No	
row_27	LRP1	4282	3.3556685252733587E-7	0.04975857	No	
row_28	PROC	4300	3.289774781478627E-7	0.057958554	No	
row_29	TF	4331	3.167556030803098E-7	0.065539874	No	
row_30	CFD	4355	3.100591641214123E-7	0.07345432	No	
row_31	APOC1	4549	2.593923227323103E-7	0.07327854	No	
row_32	DCT	4789	2.1710287967380282E-7	0.07091364	No	
row_33	ANG	4949	1.9284156849153078E-7	0.0723559	No	
row_34	PROS1	5250	1.5556398125227133E-7	0.06708804	No	
row_35	CTSO	5484	1.347230096371277E-7	0.06500868	No	
row_36	TFPI2	5507	1.3280880750698998E-7	0.07297071	No	
row_37	HNF4A	5617	1.2510444946656207E-7	0.076792456	No	
row_38	MSRB2	5800	1.1298735103082436E-7	0.07714016	No	
row_39	CAPN2	5897	1.0705905140184768E-7	0.08158057	No	
row_40	VWF	6042	9.978415249634054E-8	0.08373668	No	
row_41	S100A13	6310	8.639655391107226E-8	0.08003927	No	
row_42	CD9	6370	8.419883812393891E-8	0.08624049	No	
row_43	BMP1	6429	8.166588116864659E-8	0.0924893	No	
row_44	TMPRSS6	6740	7.014678260475193E-8	0.086745545	No	
row_45	TIMP1	7493	5.030220862067836E-8	0.059967183	No	
row_46	LTA4H	7885	4.133255515625933E-8	0.050368663	No	
row_47	CASP9	7967	3.977371321184364E-8	0.055522915	No	
row_48	FURIN	8598	2.8640778637623043E-8	0.034550484	No	
row_49	RABIF	9333	1.7060539647673068E-8	0.008628738	No	
row_50	F8	10056	6.693865017837197E-9	-0.016721934	No	
row_51	RAC1	10330	2.763528073046473E-9	-0.020704882	No	
row_52	FGA	10714	0.0	-0.029922685	No	
row_53	HMGCS2	11458	-5.992498053331019E-9	-0.056272738	No	
row_54	ADAM9	11462	-6.084056369815016E-9	-0.0474065	No	
row_55	MASP2	11861	-1.1624925910780348E-8	-0.057338145	No	
row_56	PRSS23	12056	-1.467919030773146E-8	-0.057561517	No	
