NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_115	ICAM1	17098	-2.7682361292136193E-7	-0.20717482	Yes	
row_116	NR4A2	17160	-2.91070790581216E-7	-0.20488068	Yes	
row_117	ZBTB10	17171	-2.9475882001861464E-7	-0.20015009	Yes	
row_118	JUNB	17222	-3.136164536954311E-7	-0.19733045	Yes	
row_119	IL7R	17317	-3.4438508578205074E-7	-0.19661285	Yes	
row_120	HBEGF	17473	-4.0838403947418556E-7	-0.19880944	Yes	
row_121	CCL2	17648	-5.145167847331322E-7	-0.20191374	Yes	
row_122	DUSP4	17762	-6.034968009771546E-7	-0.20210384	Yes	
row_123	TNC	17794	-6.409042043742375E-7	-0.19837649	Yes	
row_124	TNFSF9	17812	-6.641476488766784E-7	-0.1939803	Yes	
row_125	BMP2	17877	-7.573848392894433E-7	-0.1918295	Yes	
row_126	ABCA1	17899	-7.884375463618198E-7	-0.18762441	Yes	
row_127	PDLIM5	17970	-1.0137863455383922E-6	-0.18576024	Yes	
row_128	KLF9	18137	-4.460641775949625E-6	-0.18848234	Yes	
row_129	SAT1	18399	-2.870395837817341E-5	-0.19574296	Yes	
row_130	IER3	18455	-4.2287287215003744E-5	-0.19316219	Yes	
row_131	TSC22D1	18572	-6.520503666251898E-5	-0.19349562	Yes	
row_132	SERPINB8	18607	-7.492013537557796E-5	-0.18991159	Yes	
row_133	SPSB1	18635	-8.653070108266547E-5	-0.18599313	Yes	
row_134	ETS2	18655	-9.136203152593225E-5	-0.18169251	Yes	
row_135	DENND5A	18679	-1.0041085624834523E-4	-0.17758296	Yes	
row_136	RELA	18736	-1.2367031013127416E-4	-0.17504996	Yes	
row_137	BCL3	18858	-1.840625482145697E-4	-0.17562225	Yes	
row_138	MCL1	18901	-2.0316358131822199E-4	-0.17242043	Yes	
row_139	EGR3	18914	-2.117663825629279E-4	-0.16778538	Yes	
row_140	MXD1	19010	-2.821395464707166E-4	-0.16711554	Yes	
row_141	NFKB1	19037	-3.0547758797183633E-4	-0.16314933	Yes	
row_142	IER5	19070	-3.283120458945632E-4	-0.15946975	Yes	
row_143	DUSP1	19150	-4.200426337774843E-4	-0.15803555	Yes	
row_144	TIPARP	19334	-6.763577694073319E-4	-0.1615698	Yes	
row_145	ZC3H12A	19340	-6.873928941786289E-4	-0.15660034	Yes	
row_146	NFKBIA	19357	-7.171740289777517E-4	-0.15215638	Yes	
row_147	PHLDA2	19664	-0.0015934056136757135	-0.16156682	Yes	
row_148	IRF1	19673	-0.0016292831860482693	-0.15674068	Yes	
row_149	NR4A3	19713	-0.0017968339379876852	-0.15339552	Yes	
row_150	TNFAIP8	19750	-0.0020781036000698805	-0.14990704	Yes	
row_151	SNN	19803	-0.002419242402538657	-0.14718294	Yes	
row_152	RNF19B	19821	-0.002538854256272316	-0.14278677	Yes	
row_153	BIRC3	19822	-0.0025898742023855448	-0.13757843	Yes	
row_154	MSC	19831	-0.0026549219619482756	-0.13275228	Yes	
